232.876, 329.344, 7.22725
3416, 2.70006e-13, -1.42109e-14, 2.70006e-13, -1.42109e-14, 0
3417, 2.70006e-13, -1.42109e-14, 2.70006e-13, -1.42109e-14, 0
3418, 7.10543e-15, 2.13163e-14, 7.10543e-15, 2.13163e-14, 0
3419, 2.62901e-13, -1.27898e-13, 2.62901e-13, -1.27898e-13, 0
3420, 9.09495e-13, -4.54747e-13, 9.09495e-13, -4.54747e-13, 0
3421, 0, 0, 0, 0, 0
3422, 0, 0, 0, 0, 0
3423, -5.68434e-14, 1.42109e-14, -5.68434e-14, 1.42109e-14, 0
3424, 0, 0, 0, 0, 0
3425, 0, 0, 0, 0, 0
3426, 1.13687e-13, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0
3427, 2.27374e-12, 0, 2.27374e-12, 0, 0
3428, -1.42109e-14, 0, -1.42109e-14, 0, 0
3429, -1.42109e-14, 0, -1.42109e-14, 0, 0
3430, -1.13687e-13, 1.13687e-13, -1.13687e-13, 1.13687e-13, 0
3431, 0, 0, 0, 0, 0
3432, 0, 0, 0, 0, 0
3433, 0, 0, 0, 0, 0
3434, 1.7053e-13, -5.68434e-14, 1.7053e-13, -5.68434e-14, 0
3435, 0, 0, 0, 0, 0
3436, 0, 0, 0, 0, 0
3437, 0, 0, 0, 0, 0
3438, -3.41061e-13, 3.41061e-13, -3.41061e-13, 3.41061e-13, 0
3439, 0, 0, 0, 0, 0
3440, 0, 0, 0, 0, 0
3441, 0, 0, 0, 0, 0
3442, 0, 0, 0, 0, 0
3443, 0, 0, 0, 0, 0
3444, -1.7053e-13, -5.68434e-14, -1.7053e-13, -5.68434e-14, 0
3445, 0, 0, 0, 0, 0
3446, -1.06581e-13, -1.13687e-13, -1.06581e-13, -1.13687e-13, 0
3447, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0
3448, 1.13687e-12, 0, 1.13687e-12, 0, 0
3449, 9.09495e-13, -4.54747e-13, 9.09495e-13, -4.54747e-13, 0
3450, -1.59162e-12, 0, -1.59162e-12, 0, 0
3451, 0, 0, 0, 0, 0
3452, 0, 0, 0, 0, 0
3453, 0, -1.7053e-13, 0, -1.7053e-13, 0
3454, 1006, 1007, 1006, 1007, 1007
3455, 0, 0, 0, 0, 0
3456, 0, 0, 0, 0, 0
3457, 0, 0, 0, 0, 0
3458, 0, 0, 0, 0, 0
3459, 3.41061e-13, 2.27374e-13, 3.41061e-13, 2.27374e-13, 0
3460, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0
3461, -2.4869e-14, 0, -2.4869e-14, 0, 0
3462, 0, 0, 0, 0, 0
3463, 1.42109e-14, 0, 1.42109e-14, 0, 0
3464, 0, 0, 0, 0, 0
3465, 0, 0, 0, 0, 0
3466, 0, 0, 0, 0, 0
3467, 0, 0, 0, 0, 0
3468, 0, 0, 0, 0, 0
3469, 0, 0, 0, 0, 0
3470, 0, 0, 0, 0, 0
3471, 0, 0, 0, 0, 0
3472, 0, 0, 0, 0, 0
3473, -1.36424e-12, 0, -1.36424e-12, 0, 0
3474, 1.06581e-13, 0, 1.06581e-13, 0, 0
3475, 0, 0, 0, 0, 0
3476, 0, 0, 0, 0, 0
3477, 9.9476e-14, 0, 9.9476e-14, 0, 0
3478, 5.68434e-14, -8.52651e-14, 5.68434e-14, -8.52651e-14, 0
3479, -8.88178e-15, 0, -8.88178e-15, 0, 0
3480, 0, 0, 0, 0, 0
3481, -1.7053e-13, -5.68434e-14, -1.7053e-13, -5.68434e-14, 0
3482, 0, 0, 0, 0, 0
3483, 0, 0, 0, 0, 0
3484, 0, 0, 0, 0, 0
3485, 0, 0, 0, 0, 0
3486, 0, 0, 0, 0, 0
3487, 0, 0, 0, 0, 0
3488, -1.36424e-12, -5.68434e-13, -1.36424e-12, -5.68434e-13, 0
3489, -4.54747e-13, 0, -4.54747e-13, 0, 0
3490, 0, 0, 0, 0, 0
3491, -4.26326e-14, -1.42109e-14, -4.26326e-14, -1.42109e-14, 0
3492, 0, 0, 0, 0, 0
3493, 2.41585e-13, 0, 2.41585e-13, 0, 0
3494, 0, 0, 0, 0, 0
3495, 0, 0, 0, 0, 0
3496, -2.84217e-14, -2.84217e-14, -2.84217e-14, -2.84217e-14, 0
3497, 4.54747e-13, -2.27374e-13, 4.54747e-13, -2.27374e-13, 0
3498, 0, 0, 0, 0, 0
3499, -2.38742e-12, 1.13687e-13, -2.38742e-12, 1.13687e-13, 0
3500, 1.13687e-13, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0
3501, -3.41061e-13, -1.13687e-13, -3.41061e-13, -1.13687e-13, 0
3502, 3.97904e-13, -5.68434e-14, 3.97904e-13, -5.68434e-14, 0
3503, 0, 0, 0, 0, 0
3504, 1.42109e-14, 0, 1.42109e-14, 0, 0
3505, 0, 0, 0, 0, 0
3506, 0, 0, 0, 0, 0
3507, -4.54747e-13, 2.27374e-13, -4.54747e-13, 2.27374e-13, 0
3508, -1.13687e-13, 3.41061e-13, -1.13687e-13, 3.41061e-13, 0
3509, 0, 0, 0, 0, 0
3510, 0, 0, 0, 0, 0
3511, -1.13687e-13, 3.41061e-13, -1.13687e-13, 3.41061e-13, 0
3512, 3.12639e-13, 0, 3.12639e-13, 0, 0
3513, -7.38964e-13, -1.13687e-13, -7.38964e-13, -1.13687e-13, 0
3514, 0, 0, 0, 0, 0
3515, 0, 0, 0, 0, 0
3516, 0, 0, 0, 0, 0
3517, 0, 0, 0, 0, 0
3518, 0, 0, 0, 0, 0
3519, 0, 0, 0, 0, 0
3520, 0, 0, 0, 0, 0
3521, -7.95808e-13, 5.68434e-14, -7.95808e-13, 5.68434e-14, 0
3522, 0, 0, 0, 0, 0
3523, 0, 0, 0, 0, 0
3524, 5.68434e-14, 0, 5.68434e-14, 0, 0
3525, 0, 0, 0, 0, 0
3526, 0, 0, 0, 0, 0
3527, 0, 0, 0, 0, 0
3528, 0, 0, 0, 0, 0
3529, -2.27374e-13, 4.54747e-13, -2.27374e-13, 4.54747e-13, 0
3530, 0, 0, 0, 0, 0
3531, 0, 0, 0, 0, 0
3532, 1.13687e-13, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0
3533, 0, 0, 0, 0, 0
3534, 0, 0, 0, 0, 0
3535, 0, 0, 0, 0, 0
3536, 1.42109e-13, -8.52651e-14, 1.42109e-13, -8.52651e-14, 0
3537, 0, 0, 0, 0, 0
3538, 0, 0, 0, 0, 0
3539, -5.68434e-14, 4.26326e-14, -5.68434e-14, 4.26326e-14, 0
3540, 1.13687e-13, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0
3541, 2.27374e-13, -2.55795e-13, 2.27374e-13, -2.55795e-13, 0
3542, -1.13687e-13, 0, -1.13687e-13, 0, 0
3543, 7.95808e-13, 0, 7.95808e-13, 0, 0
3544, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0
3545, 0, 0, 0, 0, 0
3546, 1.42109e-14, 0, 1.42109e-14, 0, 0
3547, 0, 0, 0, 0, 0
3548, 2.16005e-12, 6.82121e-13, 2.16005e-12, 6.82121e-13, 0
3549, 4.54747e-13, -2.27374e-13, 4.54747e-13, -2.27374e-13, 0
3550, 2.84217e-12, -2.27374e-13, 2.84217e-12, -2.27374e-13, 0
3551, 0, 0, 0, 0, 0
3552, 4.54747e-13, 0, 4.54747e-13, 0, 0
3553, 363.797, 135.804, 363.797, 135.804, 0
3554, 3.29692e-12, -2.27374e-13, 3.29692e-12, -2.27374e-13, 0
3555, 0, 0, 0, 0, 0
3556, 0, 0, 0, 0, 0
3557, 0, 0, 0, 0, 0
3558, 0, 0, 0, 0, 0
3559, -1.13687e-13, 3.41061e-13, -1.13687e-13, 3.41061e-13, 0
3560, -2.84217e-13, -2.84217e-13, -2.84217e-13, -2.84217e-13, 0
3561, -3.97904e-13, 0, -3.97904e-13, 0, 0
3562, 0, 0, 0, 0, 0
3563, 0, 0, 0, 0, 0
3564, 0, 0, 0, 0, 0
3565, -9.52127e-13, 0, -9.52127e-13, 0, 0
3566, 0, 0, 0, 0, 0
3567, 0, 0, 0, 0, 0
3568, 0, 0, 0, 0, 0
3569, 5.32907e-15, -3.55271e-15, 5.32907e-15, -3.55271e-15, 0
3570, 0, 0, 0, 0, 0
3571, 0, 0, 0, 0, 0
3572, 1.7053e-13, -1.42109e-14, 1.7053e-13, -1.42109e-14, 0
3573, -1.42109e-13, 0, -1.42109e-13, 0, 0
3574, 0, 0, 0, 0, 0
3575, -1.42109e-14, 0, -1.42109e-14, 0, 0
3576, -2.27374e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0
3577, 0, 0, 0, 0, 0
3578, -1.42109e-14, 0, -1.42109e-14, 0, 0
3579, 1.91847e-13, 0, 1.91847e-13, 0, 0
3580, 0, 0, 0, 0, 0
3581, -5.96856e-13, 0, -5.96856e-13, 0, 0
3582, 0, 0, 0, 0, 0
3583, 0, 0, 0, 0, 0
3584, -1.42109e-14, 0, -1.42109e-14, 0, 0
3585, 4.26326e-14, 0, 4.26326e-14, 0, 0
3586, -4.54747e-13, 0, -4.54747e-13, 0, 0
3587, 0, 0, 0, 0, 0
3588, 5.68434e-14, -5.68434e-14, 5.68434e-14, -5.68434e-14, 0
3589, 0, -2.27374e-13, 0, -2.27374e-13, 0
3590, 0, 0, 0, 0, 0
3591, 0, 0, 0, 0, 0
3592, -7.95808e-13, -2.27374e-13, -7.95808e-13, -2.27374e-13, 0
3593, 0, 0, 0, 0, 0
3594, -1.13687e-12, -4.54747e-13, -1.13687e-12, -4.54747e-13, 0
3595, -5.68434e-13, -1.13687e-13, -5.68434e-13, -1.13687e-13, 0
3596, 0, 0, 0, 0, 0
3597, -3.41061e-13, 0, -3.41061e-13, 0, 0
3598, 0, 0, 0, 0, 0
3599, -3.19744e-14, 0, -3.19744e-14, 0, 0
3600, 0, 0, 0, 0, 0
3601, 4.54747e-13, 2.27374e-13, 4.54747e-13, 2.27374e-13, 0
3602, 3.41061e-13, 2.27374e-13, 3.41061e-13, 2.27374e-13, 0
3603, 2.70006e-13, 0, 2.70006e-13, 0, 0
3604, 0, -1.13687e-13, 0, -1.13687e-13, 0
3605, 0, 0, 0, 0, 0
3606, -2.84217e-13, 0, -2.84217e-13, 0, 0
3607, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0
3608, -7.95808e-13, -1.13687e-13, -7.95808e-13, -1.13687e-13, 0
3609, -6.82121e-13, 1.13687e-13, -6.82121e-13, 1.13687e-13, 0
3610, 3.2685e-13, 0, 3.2685e-13, 0, 0
3611, 0, 0, 0, 0, 0
3612, 1.84741e-13, 0, 1.84741e-13, 0, 0
3613, 0, 0, 0, 0, 0
3614, 0, 0, 0, 0, 0
3615, 0, 0, 0, 0, 0
3616, 2.77112e-13, -9.9476e-14, 2.77112e-13, -9.9476e-14, 0
3617, 0, 0, 0, 0, 0
3618, 1.20792e-13, -1.7053e-13, 1.20792e-13, -1.7053e-13, 0
3619, -5.96856e-13, -1.13687e-13, -5.96856e-13, -1.13687e-13, 0
3620, 0, 0, 0, 0, 0
3621, 1.02318e-12, 2.27374e-13, 1.02318e-12, 2.27374e-13, 0
3622, 0, 0, 0, 0, 0
3623, -1.98952e-13, 8.52651e-14, -1.98952e-13, 8.52651e-14, 0
3624, 0, 0, 0, 0, 0
3625, -5.68434e-13, 0, -5.68434e-13, 0, 0
3626, 0, 0, 0, 0, 0
3627, 0, 0, 0, 0, 0
3628, -1.42109e-14, 0, -1.42109e-14, 0, 0
3629, -1.42109e-14, 0, -1.42109e-14, 0, 0
3630, -7.95808e-13, 1.13687e-13, -7.95808e-13, 1.13687e-13, 0
3631, -1.42109e-14, 0, -1.42109e-14, 0, 0
3632, 0, 0, 0, 0, 0
3633, -1.42109e-14, 0, -1.42109e-14, 0, 0
3634, 1.42109e-14, 0, 1.42109e-14, 0, 0
3635, 0, 0, 0, 0, 0
3636, 0, -1.13687e-13, 0, -1.13687e-13, 0
3637, -7.10543e-15, 0, -7.10543e-15, 0, 0
3638, -4.54747e-13, 0, -4.54747e-13, 0, 0
3639, 0, 0, 0, 0, 0
3640, 0, 0, 0, 0, 0
3641, 0, 0, 0, 0, 0
3642, -5.96856e-13, -1.13687e-13, -5.96856e-13, -1.13687e-13, 0
3643, -5.40012e-13, -1.13687e-13, -5.40012e-13, -1.13687e-13, 0
3644, 0, 0, 0, 0, 0
3645, -1.42109e-14, 0, -1.42109e-14, 0, 0
3646, 0, 0, 0, 0, 0
3647, 0, 0, 0, 0, 0
3648, 0, 0, 0, 0, 0
3649, 0, 0, 0, 0, 0
3650, 0, 0, 0, 0, 0
3651, 0, 0, 0, 0, 0
3652, 0, 0, 0, 0, 0
3653, 4.9738e-14, 0, 4.9738e-14, 0, 0
3654, 0, 0, 0, 0, 0
3655, 0, 0, 0, 0, 0
3656, -1.13687e-13, 0, -1.13687e-13, 0, 0
3657, -1.42109e-13, -2.84217e-14, -1.42109e-13, -2.84217e-14, 0
3658, 0, 0, 0, 0, 0
3659, 1.42109e-14, 0, 1.42109e-14, 0, 0
3660, 0, -2.27374e-13, 0, -2.27374e-13, 0
3661, 4.26326e-14, 0, 4.26326e-14, 0, 0
3662, 0, 0, 0, 0, 0
3663, -7.95808e-13, 1.13687e-13, -7.95808e-13, 1.13687e-13, 0
3664, -7.95808e-13, 1.13687e-13, -7.95808e-13, 1.13687e-13, 0
3665, 0, 0, 0, 0, 0
3666, 0, 0, 0, 0, 0
3667, -1.13687e-13, 0, -1.13687e-13, 0, 0
3668, 4.54747e-13, 2.27374e-13, 4.54747e-13, 2.27374e-13, 0
3669, 43050, 43050, 43050, 43050, 43050
3670, 0, 0, 0, 0, 0
3671, 0, 0, 0, 0, 0
3672, 0, 0, 0, 0, 0
3673, 0, 0, 0, 0, 0
3674, 1.7053e-13, 0, 1.7053e-13, 0, 0
3675, 0, 0, 0, 0, 0
3676, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, 0
3677, 0, 0, 0, 0, 0
3678, -1.13687e-12, 0, -1.13687e-12, 0, 0
3679, 0, 0, 0, 0, 0
3680, 0, 0, 0, 0, 0
3681, 1.24345e-14, 0, 1.24345e-14, 0, 0
3682, 0, 0, 0, 0, 0
3683, -2.4869e-14, 0, -2.4869e-14, 0, 0
3684, -3.01981e-14, 0, -3.01981e-14, 0, 0
3685, 0, 0, 0, 0, 0
3686, 0, 0, 0, 0, 0
3687, 0, 0, 0, 0, 0
3688, 5.68434e-13, -2.27374e-13, 5.68434e-13, -2.27374e-13, 0
3689, 1.25056e-12, 0, 1.25056e-12, 0, 0
3690, 0, 0, 0, 0, 0
3691, 0, 0, 0, 0, 0
3692, 0, 0, 0, 0, 0
3693, 0, 0, 0, 0, 0
3694, 0, 0, 0, 0, 0
3695, 0, 0, 0, 0, 0
3696, 0, 0, 0, 0, 0
3697, 0, 0, 0, 0, 0
3698, 0, -1.13687e-13, 0, -1.13687e-13, 0
3699, 0, 0, 0, 0, 0
3700, 0, 0, 0, 0, 0
3701, 0, 0, 0, 0, 0
3702, -2.84217e-14, 0, -2.84217e-14, 0, 0
3703, 1.25056e-12, 0, 1.25056e-12, 0, 0
3704, -3.90799e-14, 0, -3.90799e-14, 0, 0
3705, 0, 0, 0, 0, 0
3706, 0, 0, 0, 0, 0
3707, 0, 0, 0, 0, 0
3708, 0, 0, 0, 0, 0
3709, 0, 0, 0, 0, 0
3710, 2.27374e-13, 0, 2.27374e-13, 0, 0
3711, 0, 0, 0, 0, 0
3712, 0, 0, 0, 0, 0
3713, -2.84217e-14, 0, -2.84217e-14, 0, 0
3714, -4.54747e-13, 0, -4.54747e-13, 0, 0
3715, -1.13687e-13, -1.13687e-13, -1.13687e-13, -1.13687e-13, 0
3716, 0, 0, 0, 0, 0
3717, -9.76996e-15, 1.77636e-15, -9.76996e-15, 1.77636e-15, 0
3718, 8.52651e-14, -2.84217e-14, 8.52651e-14, -2.84217e-14, 0
3719, 5.68434e-14, 0, 5.68434e-14, 0, 0
3720, 3.12639e-13, 0, 3.12639e-13, 0, 0
3721, 0, 0, 0, 0, 0
3722, 0, 0, 0, 0, 0
3723, 1.84741e-13, 1.42109e-14, 1.84741e-13, 1.42109e-14, 0
3724, -6.82121e-13, -4.54747e-13, -6.82121e-13, -4.54747e-13, 0
3725, 0, 0, 0, 0, 0
3726, 0, 0, 0, 0, 0
3727, 1.7053e-13, 0, 1.7053e-13, 0, 0
3728, 1.13687e-12, -2.27374e-13, 1.13687e-12, -2.27374e-13, 0
3729, 1230.28, 1230, 1230.28, 1230, 1230
3730, 1.7053e-13, 0, 1.7053e-13, 0, 0
3731, 2.84217e-14, -2.84217e-14, 2.84217e-14, -2.84217e-14, 0
3732, -2.27374e-13, 0, -2.27374e-13, 0, 0
3733, -4.54747e-13, 3.41061e-13, -4.54747e-13, 3.41061e-13, 0
3734, 0, 0, 0, 0, 0
3735, 0, 0, 0, 0, 0
3736, 0, 0, 0, 0, 0
3737, 0, 0, 0, 0, 0
3738, 4.26326e-14, 0, 4.26326e-14, 0, 0
3739, 0, 0, 0, 0, 0
3740, 7.95808e-13, 0, 7.95808e-13, 0, 0
3741, 0, 0, 0, 0, 0
3742, 3.55271e-14, 0, 3.55271e-14, 0, 0
3743, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1.13687e-13, 0
3744, 6.82121e-13, 0, 6.82121e-13, 0, 0
3745, -4.54747e-13, -1.13687e-13, -4.54747e-13, -1.13687e-13, 0
3746, 0, 0, 0, 0, 0
3747, -4.54747e-13, 0, -4.54747e-13, 0, 0
3748, 0, 0, 0, 0, 0
3749, 0, 0, 0, 0, 0
3750, 9.9476e-14, 0, 9.9476e-14, 0, 0
3751, -3.97904e-13, 0, -3.97904e-13, 0, 0
3752, -4.26326e-13, -2.84217e-14, -4.26326e-13, -2.84217e-14, 0
3753, 0, 0, 0, 0, 0
3754, 0, 0, 0, 0, 0
3755, 3.41061e-13, 1.13687e-13, 3.41061e-13, 1.13687e-13, 0
3756, 1.02318e-12, 0, 1.02318e-12, 0, 0
3757, 0, 0, 0, 0, 0
3758, 4.26326e-14, 0, 4.26326e-14, 0, 0
3759, 1.36424e-12, -2.27374e-13, 1.36424e-12, -2.27374e-13, 0
3760, 0, -5.68434e-14, 0, -5.68434e-14, 0
3761, 0, 0, 0, 0, 0
3762, -9.9476e-14, -1.13687e-13, -9.9476e-14, -1.13687e-13, 0
3763, 0, 0, 0, 0, 0
3764, 0, 0, 0, 0, 0
3765, 1.77636e-14, 0, 1.77636e-14, 0, 0
3766, -6.82121e-13, -4.54747e-13, -6.82121e-13, -4.54747e-13, 0
3767, 1.13687e-13, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0
3768, -9.9476e-14, -1.13687e-13, -9.9476e-14, -1.13687e-13, 0
3769, 0, 0, 0, 0, 0
3770, 0, 0, 0, 0, 0
3771, 0, 0, 0, 0, 0
3772, 0, 0, 0, 0, 0
3773, 0, 0, 0, 0, 0
3774, -5.68434e-14, -2.27374e-13, -5.68434e-14, -2.27374e-13, 0
3775, 0, 0, 0, 0, 0
3776, 0, 0, 0, 0, 0
3777, 2.27374e-13, -2.27374e-13, 2.27374e-13, -2.27374e-13, 0
3778, 0, 0, 0, 0, 0
3779, 0, 0, 0, 0, 0
3780, 0, 0, 0, 0, 0
3781, 0, 0, 0, 0, 0
3782, -2.84217e-13, 0, -2.84217e-13, 0, 0
3783, 0, 0, 0, 0, 0
3784, 1.06581e-14, 0, 1.06581e-14, 0, 0
3785, 0, 0, 0, 0, 0
3786, 5.68434e-14, 0, 5.68434e-14, 0, 0
3787, 0, 0, 0, 0, 0
3788, -1.63425e-13, 5.68434e-14, -1.63425e-13, 5.68434e-14, 0
3789, -1.13687e-13, -2.27374e-13, -1.13687e-13, -2.27374e-13, 0
3790, 0, 0, 0, 0, 0
3791, 1.13687e-13, -2.84217e-14, 1.13687e-13, -2.84217e-14, 0
3792, 3.41061e-13, 2.27374e-13, 3.41061e-13, 2.27374e-13, 0
3793, 1.13687e-13, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0
3794, -1.7053e-13, 0, -1.7053e-13, 0, 0
3795, 0, 3.41061e-13, 0, 3.41061e-13, 0
3796, -3.41061e-13, 3.41061e-13, -3.41061e-13, 3.41061e-13, 0
3797, -1.59162e-12, -4.54747e-13, -1.59162e-12, -4.54747e-13, 0
3798, -1.59162e-12, -4.54747e-13, -1.59162e-12, -4.54747e-13, 0
3799, 2.34479e-13, 0, 2.34479e-13, 0, 0
3800, 0, 0, 0, 0, 0
3801, 2.27374e-13, 0, 2.27374e-13, 0, 0
3802, 0, 0, 0, 0, 0
3803, 0, 0, 0, 0, 0
3804, 4.26326e-14, 0, 4.26326e-14, 0, 0
3805, 0, 0, 0, 0, 0
3806, 0, 0, 0, 0, 0
3807, 0, 0, 0, 0, 0
3808, -2.27374e-13, 0, -2.27374e-13, 0, 0
3809, 0, 0, 0, 0, 0
3810, 0, 0, 0, 0, 0
3811, -9.09495e-13, -7.10543e-13, -9.09495e-13, -7.10543e-13, 0
3812, 1.81899e-12, -2.27374e-13, 1.81899e-12, -2.27374e-13, 0
3813, 0, 0, 0, 0, 0
3814, -7.38964e-13, 0, -7.38964e-13, 0, 0
3815, 0, 0, 0, 0, 0
3816, 4.26326e-13, 0, 4.26326e-13, 0, 0
3817, 0, 0, 0, 0, 0
3818, 0, 0, 0, 0, 0
3819, -4.54747e-13, 0, -4.54747e-13, 0, 0
3820, 0, 0, 0, 0, 0
3821, -1.06581e-14, 0, -1.06581e-14, 0, 0
3822, 0, 0, 0, 0, 0
3823, -1.42109e-14, 0, -1.42109e-14, 0, 0
3824, 0, 0, 0, 0, 0
3825, 0, 0, 0, 0, 0
3826, -1.42109e-14, 0, -1.42109e-14, 0, 0
3827, -3.41061e-13, 3.41061e-13, -3.41061e-13, 3.41061e-13, 0
3828, 4.54747e-13, 0, 4.54747e-13, 0, 0
3829, 0, 0, 0, 0, 0
3830, 0, 0, 0, 0, 0
3831, -3.41061e-13, 3.41061e-13, -3.41061e-13, 3.41061e-13, 0
3832, 0, 0, 0, 0, 0
3833, 0, 0, 0, 0, 0
3834, 1.42109e-14, 0, 1.42109e-14, 0, 0
3835, 3.55271e-14, 0, 3.55271e-14, 0, 0
3836, 1.42109e-14, 0, 1.42109e-14, 0, 0
3837, 0, 0, 0, 0, 0
3838, -3.41061e-13, 5.68434e-14, -3.41061e-13, 5.68434e-14, 0
3839, 5.68434e-14, 0, 5.68434e-14, 0, 0
3840, 0, 0, 0, 0, 0
3841, -1.93268e-12, 0, -1.93268e-12, 0, 0
3842, -1.93268e-12, 0, -1.93268e-12, 0, 0
3843, 9.09495e-13, -2.27374e-13, 9.09495e-13, -2.27374e-13, 0
3844, 5.68434e-13, -2.27374e-13, 5.68434e-13, -2.27374e-13, 0
3845, 0, 0, 0, 0, 0
3846, 0, 0, 0, 0, 0
3847, 0, 0, 0, 0, 0
3848, -4.9738e-14, 0, -4.9738e-14, 0, 0
3849, -4.9738e-14, 0, -4.9738e-14, 0, 0
3850, 1.77636e-14, 0, 1.77636e-14, 0, 0
3851, 0, 0, 0, 0, 0
3852, 0, 0, 0, 0, 0
3853, 0, 0, 0, 0, 0
3854, 0, 0, 0, 0, 0
3855, 0, 0, 0, 0, 0
3856, -6.82121e-13, -1.13687e-13, -6.82121e-13, -1.13687e-13, 0
3857, 0, 0, 0, 0, 0
3858, 0, 0, 0, 0, 0
3859, 0, 0, 0, 0, 0
3860, 0, 0, 0, 0, 0
3861, 0, 0, 0, 0, 0
3862, 1.56319e-13, 0, 1.56319e-13, 0, 0
3863, -8.52651e-14, -1.42109e-14, -8.52651e-14, -1.42109e-14, 0
3864, 1.27898e-13, -1.42109e-14, 1.27898e-13, -1.42109e-14, 0
3865, 2.02505e-13, -5.68434e-14, 2.02505e-13, -5.68434e-14, 0
3866, -8.52651e-14, -1.42109e-14, -8.52651e-14, -1.42109e-14, 0
3867, -5.68434e-14, 5.68434e-13, -5.68434e-14, 5.68434e-13, 0
3868, 0, 0, 0, 0, 0
3869, 0, 0, 0, 0, 0
3870, 0, 0, 0, 0, 0
3871, 0, 0, 0, 0, 0
3872, 7.95808e-13, 0, 7.95808e-13, 0, 0
3873, -1.42109e-14, 0, -1.42109e-14, 0, 0
3874, 10022.9, 13701.3, 10022.9, 13701.3, 27959
3875, -1.36424e-12, 2.27374e-13, -1.36424e-12, 2.27374e-13, 0
3876, 5.68434e-13, 0, 5.68434e-13, 0, 0
3877, 0, 0, 0, 0, 0
3878, 0, 0, 0, 0, 0
3879, 0, 0, 0, 0, 0
3880, 0, 0, 0, 0, 0
3881, 1.13687e-13, 3.41061e-13, 1.13687e-13, 3.41061e-13, 0
3882, 0, 0, 0, 0, 0
3883, 0, 0, 0, 0, 0
3884, 0, 0, 0, 0, 0
3885, 5.40012e-13, 0, 5.40012e-13, 0, 0
3886, 0, 0, 0, 0, 0
3887, 0, 0, 0, 0, 0
3888, -2.27374e-13, 2.27374e-13, -2.27374e-13, 2.27374e-13, 0
3889, -2.27374e-13, 2.27374e-13, -2.27374e-13, 2.27374e-13, 0
3890, -2.27374e-13, 2.27374e-13, -2.27374e-13, 2.27374e-13, 0
3891, -4.54747e-13, 0, -4.54747e-13, 0, 0
3892, 0, 0, 0, 0, 0
3893, 7.10543e-15, 2.84217e-14, 7.10543e-15, 2.84217e-14, 0
3894, 0, 0, 0, 0, 0
3895, -1.56319e-13, 0, -1.56319e-13, 0, 0
3896, 9.09495e-13, 5.68434e-14, 9.09495e-13, 5.68434e-14, 0
3897, 2.27374e-13, 0, 2.27374e-13, 0, 0
3898, -2.27374e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0
3899, -2.27374e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0
3900, -3.41061e-13, 4.54747e-13, -3.41061e-13, 4.54747e-13, 0
3901, 0, 0, 0, 0, 0
3902, 6.25278e-13, 5.68434e-14, 6.25278e-13, 5.68434e-14, 0
3903, 16739.7, 16733, 16739.7, 16733, 16733
3904, 1.7053e-13, 0, 1.7053e-13, 0, 0
3905, 0, 0, 0, 0, 0
3906, 0, 0, 0, 0, 0
3907, 2.27374e-13, 0, 2.27374e-13, 0, 0
3908, 5.68434e-13, 0, 5.68434e-13, 0, 0
3909, 0, 0, 0, 0, 0
3910, -4.9738e-14, 0, -4.9738e-14, 0, 0
3911, 4.61853e-14, 0, 4.61853e-14, 0, 0
3912, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0
3913, -8.88178e-16, 0, -8.88178e-16, 0, 0
3914, 0, 0, 0, 0, 0
3915, 0, 0, 0, 0, 0
3916, 0, 0, 0, 0, 0
3917, 0, 0, 0, 0, 0
3918, 2.27374e-13, -1.42109e-14, 2.27374e-13, -1.42109e-14, 0
3919, 0, 0, 0, 0, 0
3920, 0, 0, 0, 0, 0
3921, 0, 0, 0, 0, 0
3922, 1.7053e-13, 0, 1.7053e-13, 0, 0
3923, -3.41061e-13, -5.68434e-14, -3.41061e-13, -5.68434e-14, 0
3924, 0, 0, 0, 0, 0
3925, 2.27374e-13, -1.42109e-14, 2.27374e-13, -1.42109e-14, 0
3926, -2.4869e-14, 0, -2.4869e-14, 0, 0
3927, 2.27374e-13, -1.42109e-14, 2.27374e-13, -1.42109e-14, 0
3928, 0, 0, 0, 0, 0
3929, 2.27374e-13, -1.42109e-14, 2.27374e-13, -1.42109e-14, 0
3930, 6.6791e-13, 0, 6.6791e-13, 0, 0
3931, 8.88178e-16, 0, 8.88178e-16, 0, 0
3932, 6.39488e-14, 0, 6.39488e-14, 0, 0
3933, 74, 123, 74, 123, 173
3934, 0, 0, 0, 0, 0
